,launch,year,date,kms,points,dep,flight type,pilot name,take off,landing,dist1,dist2,dist3,dist4,route,cat,wing,speed,duration,max alt,BD,lat BD,lon BD,time BD,BA,lat BA,lon BA,time BA,sex
772,puy de dome,2015-2016,14/08/2016,38.83,38.83,63,Dist 2 pts,Fabrice JAMMES,Puy de Dome,Parking du Lac Chambon,27.01,5.28,6.51,0.0,Puy de Dome=>Parking du Lac ChambonLac Chambon-Puy de la Tache,B,Mentor 3,9.4,4.1,2616.0,Puy de Dome,457714.0,296542.0,1471171720.0,Parking du Lac Chambon,455844.0,292607.0,1471186537.0,male
773,puy de dome,2015-2016,14/08/2016,34.9,34.9,63,Dist 2 pts,Franck REYROLLE,Puy de Dome,Chambon-sur-Lac,8.54,21.17,5.17,0.0,Puy de Dome=>Chambon-sur-LacFontfreyde -Lac Chambon,C,Sigma 9,21.1,1.7,2693.0,Puy de Dome,457753.0,29656.0,1471176170.0,Chambon-sur-Lac,45564.0,289452.0,1471182128.0,male
774,puy de dome,2015-2016,12/08/2016,34.33,34.33,63,Dist 2 pts,Melanie KERNISANT,Puy de Dome,Mont Dore,19.0,12.18,3.12,0.0,Puy de Dome=>Mont Dorechautignac cmn de murol-Puy deSancy,D,Peak 4,17.5,2.0,2179.0,Puy de Dome,457739.0,296323.0,1471001981.0,Mont Dore,45556.0,281487.0,1471009045.0,female
775,puy de dome,2015-2016,14/08/2016,52.52,52.52,63,Dist 2 pts,Remi CLAIN,Puy de Dome,Condat,0.51,0.73,51.25,0.0,Puy de Dome=>CondatPuy de Dome-Puy de Dome,C,Delta 2,24.6,2.1,2512.0,Puy de Dome,457728.0,296635.0,1471171044.0,Condat,453374.0,274987.0,1471178724.0,male
776,puy de dome,2015-2016,14/08/2016,44.11,52.93,63,triangle,Olivier RUIS,Puy de Dome,attero delta Laschamps,21.17,16.37,6.54,0.0,Puy de Dome=>attero delta LaschampsPuy de Dome E-Parking du Lac Chambon-Au nord des Bramauds,A,Discus,14.6,3.0,2530.0,Puy de Dome,457693.0,296537.0,1471171173.0,sous le Col de la moreno,457477.0,297235.0,1471182053.0,male
777,puy de dome,2015-2016,14/08/2016,40.9,40.9,63,Dist 2 pts,Nicolas DURANT,Puy de Dome E,Murat,28.37,2.38,10.13,0.0,Puy de Dome E=>MuratRoc de Cuzeau-Puy deSancy,D,Boomerang GTO 2,23.1,1.8,2538.0,Puy de Dome,457749.0,296552.0,1471172517.0,Murat,456019.0,273713.0,1471178885.0,male
778,puy de dome,2015-2016,14/08/2016,44.88,44.88,63,Dist 2 pts,Arthur ROLLE,Puy de Dome,Eglise-Neuve,24.47,1.32,19.06,0.0,Puy de Dome=>Eglise-Neuvepuy de l'angle-puy de l'angle,C,Artik 4,19.2,2.3,2617.0,Puy de Dome,457718.0,296668.0,1471169572.0,Eglise-Neuve,454063.0,280938.0,1471177972.0,male
779,puy de dome,2015-2016,13/08/2016,28.66,28.66,63,Dist 2 pts,Jean-baptiste MONANGE,Puy de Dome,hotel du guery,11.19,5.15,12.3,0.0,Puy de Dome=>hotel du gueryVerneuges-Puy de Montjuger,K,Icepeak 6,17.6,1.6,2042.0,Puy de Dome,457717.0,295737.0,1471085727.0,hotel du guery,456108.0,282558.0,1471091597.0,male
780,puy de dome,2015-2016,14/08/2016,38.87,38.87,63,Dist 2 pts,Sarah CASTELLARNAU,Puy de Dome,Lac Chauvet,28.08,1.68,9.08,0.0,Puy de Dome=>Lac ChauvetLe Breuil-Le Breuil,C,Artik 4,16.4,2.4,2536.0,petit Puy de Dome,457767.0,296568.0,1471171934.0,Lac Chauvet,454734.0,284645.0,1471180467.0,female
781,puy de dome,2015-2016,15/08/2016,53.86,53.86,63,Dist 2 pts,Sebastien ZANOLETTI,Puy de Dome,Saint-Gervais-d'Auvergne,15.46,30.64,7.73,0.0,Puy de Dome=>Saint-Gervais-d'AuvergneMagnol-Un champs,C,Delta 2,19.0,2.8,2523.0,Puy de Dome,457792.0,297535.0,1471259706.0,Saint-Gervais-d'Auvergne,460261.0,279645.0,1471269890.0,male
782,puy de dome,2015-2016,14/08/2016,27.28,27.28,63,Dist 2 pts,Christine NARP,Puy de Dome,Chambon-sur-Lac,26.25,0.67,0.35,0.0,Puy de Dome=>Chambon-sur-LacChambon-sur-Lac-Chambon-sur-Lac,B,Rush 4,23.6,1.2,2655.0,Puy de Dome,457729.0,296637.0,1471172038.0,Chambon-sur-Lac,45541.0,28917.0,1471176198.0,female
783,puy de dome,2015-2016,14/08/2016,56.88,56.88,63,Dist 2 pts,Arnaud BEAUVOIR,Puy de Dome E,Au nord des Bramauds,2.6,30.6,23.63,0.0,Puy de Dome E=>Au nord des BramaudsLa Fontaine du Berger-Le Breuil,B,Base,17.8,3.2,2523.0,Puy de Dome,457701.0,296555.0,1471172876.0,Au nord des Bramauds,457332.0,28953.0,1471184394.0,male
784,puy de dome,2015-2016,15/08/2016,22.35,22.35,63,Dist 2 pts,Marc BOULARD,Puy de Dôme Nord,La Narse,1.66,1.64,19.04,0.0,Puy de Dôme Nord=>La Narsepetit Puy de Dome-Puy de Dome,C,Aspen 3,15.7,1.4,2211.0,Puy de Dome,457698.0,29663.0,1471265120.0,Gelles,45766.0,272172.0,1471270250.0,male
785,puy de dome,2015-2016,14/08/2016,32.93,32.93,63,Dist 2 pts,Sebastien DALIER,Puy de Dome,Le Breuil,27.76,3.23,1.92,0.0,Puy de Dome=>Le BreuilLe Breuil-Le Breuil,B,Ion 4,16.2,2.0,2495.0,Puy de Dome Sud,457772.0,296348.0,1471172312.0,Le Breuil,455461.0,294892.0,1471179632.0,male
786,puy de dome,2015-2016,15/08/2016,57.84,57.84,63,Dist 2 pts,Nicolas DURANT,Puy de Dome,La Cellette,16.11,24.53,17.16,0.0,Puy de Dome=>La CelletteGelles-chancelade,D,Boomerang GTO 2,19.1,3.0,2369.0,Petit Puy de Dome,457785.0,297157.0,1471258262.0,La Cellette,460909.0,274658.0,1471269158.0,male
787,puy de dome,2015-2016,16/08/2016,21.02,21.02,63,Dist 2 pts,Pascal VALLEE,Puy de Dome,Pulvérières,3.04,12.47,5.5,0.0,Puy de Dome=>PulvérièresGare -Paugnat,bi,Diamir For Two,12.7,1.7,2520.0,Puy de Dome,457729.0,295523.0,1471351023.0,Pulvérières,458836.0,290252.0,1471356983.0,male
788,puy de dome,2016-2017,01/09/2016,53.11,53.11,63,Dist 2 pts,Jacques FAURE,Puy de Dome E,LAC DE LASTIOULES (15),1.84,42.76,8.47,0.0,Puy de Dome E=>LAC DE LASTIOULES (15)Petit Puy de Dome-La Bout,D,Mantra 4,21.2,2.5,2287.0,Puy de Dome E,457721.0,296473.0,1472732917.0,Daymas,453908.0,267347.0,1472741957.0,male
789,puy de dome,2015-2016,24/08/2016,34.2,34.2,63,Dist 2 pts,Dominique LESTANT,Puy de Dome E,Prondines,8.56,14.47,11.14,0.0,Puy de Dome E=>ProndinesNébouzat-Puy à l'âne,D,Omega 8,14.3,2.4,1875.0,petit Puy de Dome,457826.0,296705.0,1472045872.0,Prondines,457607.0,26699.0,1472054512.0,male
790,puy de dome,2015-2016,25/08/2016,34.45,34.45,63,Dist 2 pts,Franck REYROLLE,Puy de Dome,Ouest de manzat,0.84,26.35,7.23,0.0,Puy de Dome=>Ouest de manzatPuy de Dome S-St Angel Etang Magaud,C,Sigma 9,19.3,1.8,2533.0,Puy de Dome,45774.0,296437.0,1472125370.0,Ouest de manzat,459506.0,28904.0,1472131796.0,male
791,puy de dome,2015-2016,25/08/2016,15.68,21.95,63,triangle FAI,Mathieu NEHEMIE,Puy de Dome,Gare,4.39,4.87,6.4,0.0,Puy de Dome=>Gare Puy de Montjuger-Est de Laschamps-Puy de Dome,C,Aspen 4,26.9,0.6,3150.0,Puy de grand sault,457499.0,294445.0,1472131359.0,Puy de Dome,45775.0,295532.0,1472133455.0,male
792,puy de dome,2015-2016,25/08/2016,51.02,51.02,63,Dist 2 pts,Rodolphe RIVIERE,Puy de Dome,Atterro Super Besse,9.77,6.93,34.28,0.0,Puy de Dome=>Atterro Super BesseSaint-Ours-Col des Goules,B,Rush 4,22.7,2.2,2489.0,Puy de Dome,457657.0,29675.0,1472127301.0,Atterro Super Besse,455041.0,285447.0,1472135383.0,male
793,puy de dome,2015-2016,24/08/2016,26.76,26.76,63,Dist 2 pts,Vincent FABRE,Puy de Dome E,Perpezat,3.33,2.97,20.45,0.0,Puy de Dome E=>PerpezatGare -La Fontaine du Berger,K,Enzo 2,10.1,2.7,1844.0,La Fontaine du Berger,457931.0,297112.0,1472038796.0,Perpezat,456797.0,275927.0,1472048356.0,male
794,puy de dome,2015-2016,26/08/2016,27.92,27.92,63,Dist 2 pts,Mathieu NEHEMIE,Puy de Dome,Queuille,9.25,13.88,4.78,0.0,Puy de Dome=>QueuillePuy de Jume-méandre de Queuille,C,Aspen 4,32.7,0.9,2266.0,Puy de Dome,45768.0,296567.0,1472211721.0,Queuille,459961.0,286352.0,1472214793.0,male
795,puy de dome,2015-2016,26/08/2016,105.42,105.42,63,Dist 2 pts,Joel OULMAYROU,Puy de Dome,Couleuvre,62.89,16.08,26.38,0.0,Puy de Dome=>CouleuvreLa Brosse-Baluftière,D,mantra 6,25.3,4.2,2761.0,Péage route Puy de Dome,457624.0,296843.0,1472211578.0,Roziere,466664.0,288842.0,1472226578.0,male
796,puy de dome,2016-2017,10/09/2016,20.5,20.5,63,Dist 2 pts,Laurent VALLET,Puy de Dome,Quatre Route de Nébouzat,3.03,4.75,12.71,0.0,Puy de Dome=>Quatre Route de NébouzatLa Fontaine du Berger-Base nord du Puy de la Chopine,B,Mentor 3,14.5,1.4,2001.0,Puy de Dome,457695.0,296312.0,1473507818.0,Quatre Route de Nébouzat,457271.0,287827.0,1473512901.0,male
797,puy de dome,2015-2016,31/08/2016,15.84,19.01,63,triangle,Jacques FAURE,Puy de Dome,D941 Ouest Vulcania,6.88,1.43,7.52,0.0,Puy de Dome=>D941 Ouest VulcaniaPetit Suchet-Puy de Louchadière-Le Vauriat,C,Queen,24.2,0.7,2281.0,Petit Suchet,457961.0,295983.0,1472649988.0,D 941,45818.0,293742.0,1472652348.0,male
798,puy de dome,2015-2016,31/08/2016,17.15,20.58,63,triangle,Laurent PAUL,Puy de Dome,Puy de Dome,1.72,7.51,7.91,0.0,Puy de Dome=>Puy de Dome Nord du Puy Chopine-Saint-Ours-Puy de Dome,C,Artik 4,21.0,0.8,2074.0,puy de dome,457976.0,294998.0,1472647412.0,Puy de Dome,457719.0,296018.0,1472650356.0,male
799,puy de dome,2015-2016,31/08/2016,18.25,21.9,63,triangle,Eric GALISSON,PUY DE DÔME NO,La Fontaine du Berger,8.79,0.75,8.69,0.0,PUY DE DÔME NO=>La Fontaine du BergerPéage route Puy de Dome-Saint-Ours- Nord du Puy Chopine,C,Delta 2,11.5,1.6,2595.0,Puy de Dome,45775.0,296058.0,1472649994.0,puy de dome,458014.0,295808.0,1472655684.0,male
800,puy de dome,2016-2017,01/09/2016,33.34,33.34,63,Dist 2 pts,Joel OULMAYROU,Puy de Dome E,Lac Chambon,24.81,2.95,5.57,0.0,Puy de Dome E=>Lac ChambonPuy de l'Angle-puy de la tache,D,mantra 6,16.8,2.0,2344.0,Puy de Dome,457741.0,296737.0,1472730282.0,Lac Chambon,455716.0,29139.0,1472737434.0,male
801,puy de dome,2016-2017,01/09/2016,44.76,44.76,63,Dist 2 pts,Adrien DOUCET,Puy de Dôme Nord,preliveix,33.46,3.14,8.13,0.0,Puy de Dôme Nord=>preliveixAvèze-Méjanesse,B,Mentor 4,17.8,2.5,2550.0,Puy de Dome,457727.0,296758.0,1472727195.0,preliveix,455187.0,266722.0,1472736259.0,male
802,puy de dome,2016-2017,01/09/2016,24.5,24.5,63,Dist 2 pts,Rodolphe RIVIERE,Puy de Dome E,Lac Chambon,0.54,23.42,0.53,0.0,Puy de Dome E=>Lac ChambonPéage route Puy de Dome-Lac Chambon,B,Rush 4,22.9,1.1,2187.0,Puy de Dome,457732.0,296485.0,1472730569.0,Lac Chambon,455717.0,291143.0,1472734425.0,male
803,puy de dome,2016-2017,01/09/2016,50.38,50.38,63,Dist 2 pts,Eric GALISSON,Puy de Dome,Montboudif,19.9,3.9,26.55,0.0,Puy de Dome=>MontboudifEtangs de Saignes-puy de la tache,C,Delta 2,20.1,2.5,2385.0,Puy de Dome E,45773.0,297068.0,1472730745.0,Montboudif,453605.0,277145.0,1472739765.0,male
804,puy de dome,2016-2017,01/09/2016,20.36,24.44,63,triangle,Julien GRUBER,Puy de Dome,Gare,9.29,3.01,8.05,0.0,Puy de Dome=>Gare Saint-Ours-sous le Col de la moreno-Gare,A,alpha 5,12.9,1.6,2039.0,La Fontaine du Berger,457946.0,296607.0,1472735647.0,Gare,457732.0,298658.0,1472741342.0,male
805,puy de dome,2016-2017,01/09/2016,46.28,46.28,63,Dist 2 pts,Arthur ROLLE,Puy de Dome,preliveix,33.2,6.12,6.93,0.0,Puy de Dome=>preliveixAvèze-mazet,C,Artik 4,17.9,2.6,2384.0,Puy de Dome,457737.0,296817.0,1472727000.0,preliveix,455141.0,266607.0,1472736290.0,male
806,puy de dome,2016-2017,01/09/2016,50.8,50.8,63,Dist 2 pts,Anthony ACKET,Puy de Dome,Au nord des Bramauds,26.36,6.38,18.03,0.0,Puy de Dome=>Au nord des BramaudsCol de la Croix Saint Robert-Lac Chambon,K,Icepeak 6,15.2,3.3,2488.0,Péage route Puy de Dome,457736.0,297195.0,1472730847.0,Puy de Barme,457388.0,290958.0,1472742874.0,male
807,puy de dome,2016-2017,01/09/2016,86.74,86.74,63,Dist 2 pts,Jean-baptiste MONANGE,Puy de Dome E,Déco Plomb du Cantal,34.47,8.03,44.19,0.0,Puy de Dome E=>Déco Plomb du CantalLac Chauvet-Lac de Bourdouze,K,Icepeak 6,20.4,4.3,2591.0,Puy de Dôme,457742.0,296915.0,1472730302.0,Déco Plomb du Cantal,450865.0,274643.0,1472745644.0,male
808,puy de dome,2016-2017,01/09/2016,24.49,24.49,63,Dist 2 pts,Franck BEDABOUR,Puy de Dome E,300m Est du Chateau de Murol,1.12,1.24,22.1,0.0,Puy de Dome E=>300m Est du Chateau de MurolAncien Péage -Puy de Dôme Nord,C,Colt,20.4,1.2,2081.0,Puy de Dome E,457723.0,296587.0,1472730100.0,300m Est du Chateau de Murol,455745.0,295093.0,1472734420.0,male
809,puy de dome,2016-2017,02/09/2016,45.57,45.57,63,Dist 2 pts,Joel OULMAYROU,Puy de Dome,Saint-Germain-Lembron,5.34,1.1,39.1,0.0,Puy de Dome=>Saint-Germain-LembronLa croix-Parla-Col de la moreno,D,mantra 6,17.6,2.6,2474.0,Puy de Dome E,457723.0,296567.0,1472814587.0,Saint-Germain-Lembron,45452.0,325833.0,1472823915.0,male
810,puy de dome,2016-2017,02/09/2016,60.2,60.2,63,Dist 2 pts,Laurent COUTAREL,Puy de Dome Sud,espalem,5.41,1.1,53.64,0.0,Puy de Dome Sud=>espalemLa croix-Parla-Col de la moreno,D,Peak 3 XALP,13.0,4.6,2562.0,Puy de Dôme Ouest,457728.0,296278.0,1472814761.0,espalem,452931.0,324372.0,1472831446.0,male
811,puy de dome,2016-2017,02/09/2016,52.41,52.41,63,Dist 2 pts,Franck REYROLLE,Puy de Dome,Lempdes-sur-Allagnon,19.9,1.56,30.92,0.0,Puy de Dome=>Lempdes-sur-AllagnonPuy d'Olloix-LES ARNATS,C,Sigma 9,18.3,2.9,2460.0,Puy de Dome E,457739.0,296962.0,1472815391.0,Lempdes-sur-Allagnon,453892.0,325995.0,1472825723.0,male
812,puy de dome,2016-2017,02/09/2016,32.04,32.04,63,Dist 2 pts,Jacques FAURE,Puy de Dome O,Cabane à St.Nectaire/Auberge du P'tit Lac,5.89,11.43,14.7,0.0,Puy de Dome O=>Cabane à St.Nectaire/Auberge du P'tit LacLa Baraque-La Cassière,D,Mantra 4,22.2,1.4,2197.0,Les Muletiers,45766.0,295503.0,1472819753.0,entre Reignat et Creste,455587.0,305415.0,1472824953.0,male
813,puy de dome,2016-2017,01/09/2016,165.05,165.05,63,Dist 2 pts,Alain CAPOULADE,Puy de Dome E,Campagnac,32.87,122.27,9.8,0.0,Puy de Dome E=>CampagnacLa tour d'auvergne-Saint Geniez d'Olt,C,Spice,26.0,6.3,2815.0,Puy de Dome,457754.0,297038.0,1472728892.0,Campagnac,444131.0,309923.0,1472751732.0,male
814,puy de dome,2016-2017,02/09/2016,60.62,60.62,63,Dist 2 pts,Aymeric DIETZ,Puy de Dome,Massiac,14.16,13.96,32.45,0.0,Puy de Dome=>MassiacAydat-Clémensat,C,Delta 2,15.4,3.9,2515.0,Puy de Dome E,457727.0,296577.0,1472814668.0,Massiac,452745.0,319225.0,1472828826.0,male
815,puy de dome,2016-2017,02/09/2016,18.17,25.44,63,triangle FAI,Mathieu NEHEMIE,Puy de Dome Ouest,Puy de Dome,7.2,5.18,5.78,0.0,Puy de Dome Ouest=>Puy de DomeCeyssat-Nord de Laschamps-La Fontaine du Berger,C,Aspen 4,20.4,0.9,2903.0,D68 - Est de Ceyssat,457675.0,292097.0,1472826924.0,Puy de Dome,457732.0,295875.0,1472830132.0,male
816,puy de dome,2016-2017,02/09/2016,50.49,50.49,63,Dist 2 pts,Arthur ROLLE,Puy de Dome,Scoularoux (NO Lempdes),18.1,10.27,22.08,0.0,Puy de Dome=>Scoularoux (NO Lempdes)Le Vernet-Saint-Floret,C,Artik 4,16.9,3.0,2471.0,Puy de Dome,457719.0,296682.0,1472814561.0,Scoularoux (NO Lempdes),453946.0,324675.0,1472825311.0,male
817,puy de dome,2016-2017,02/09/2016,48.85,48.85,63,Dist 2 pts,Sebastien ZANOLETTI,Puy de Dome,Apchat (sud),23.44,0.96,24.42,0.0,Puy de Dome=>Apchat (sud)1.5 Km Nord St Diery-1.5 Km Nord St Diery,C,Delta 2,17.7,2.8,2523.0,Puy de Dome,45772.0,296675.0,1472814414.0,Apchat (sud),45383.0,316422.0,1472824326.0,male
818,puy de dome,2016-2017,02/09/2016,28.24,28.24,63,Dist 2 pts,Franck BEDABOUR,Puy de Dome,Creste,13.99,1.11,13.13,0.0,Puy de Dome=>CresteVeyreras-Veyreras,C,Colt,18.8,1.5,2490.0,Puy de Dome,457764.0,296937.0,1472814764.0,Creste,455544.0,303808.0,1472820180.0,male
819,puy de dome,2016-2017,09/09/2016,17.04,23.85,63,triangle FAI,Philippe CHAUTARD,Puy de Dome,Gare,6.72,5.41,4.9,0.0,Puy de Dome=>Gare Col des Goules-Puy de grand sault-Freedom parapente,D,Peak 3,7.8,2.2,2017.0,Puy de Dome,457728.0,296135.0,1473422171.0,Gare,457731.0,298652.0,1473430019.0,male
820,puy de dome,2016-2017,10/09/2016,31.65,31.65,63,Dist 2 pts,Sebastien ZANOLETTI,Puy de Dome,La croix-Parla,6.55,13.73,11.34,0.0,Puy de Dome=>La croix-ParlaAu nord des Bramauds-Vache,C,Delta 2,15.4,2.1,2255.0,Puy de Dome,457718.0,29658.0,1473507581.0,La croix-Parla,457363.0,297257.0,1473514989.0,male
821,puy de dome,2016-2017,10/09/2016,28.17,28.17,63,Dist 2 pts,Jean-baptiste LANDRY,Puy de Dome,1.5km E de Rochefort-Montagne,9.13,12.16,6.87,0.0,Puy de Dome=>1.5km E de Rochefort-Montagne300m à l'Est du Château de Montlosier-l'Ouire,D,Peak 3,13.4,2.1,2249.0,Puy de Dome,457731.0,296848.0,1473509751.0,1.5km E de Rochefort-Montagne,456791.0,279975.0,1473517321.0,male
822,puy de dome,2016-2017,10/09/2016,55.02,66.02,63,triangle,Philippe CHAUTARD,Puy de Dome sud,Ceyssat,25.54,16.84,12.59,0.0,Puy de Dome sud=>CeyssatPuy de Charmont-Croisement D90-D418-La Miouze,D,Peak 3,19.4,2.8,2411.0,Puy de Barme,457436.0,2932.0,1473508898.0,Ceyssat,457653.0,291352.0,1473519122.0,male
823,puy de dome,2016-2017,10/09/2016,19.38,23.26,63,triangle,Jacques FAURE,Puy de Dome,Gare,4.42,8.81,6.13,0.0,Puy de Dome=>Gare Puy de Dome O-Col des Goules-Thédes,D,Peak 4,17.9,1.1,2103.0,Puy de Dome O,457695.0,296073.0,1473507607.0,Puy de Dome,457737.0,296875.0,1473511495.0,male
824,puy de dome,2016-2017,10/09/2016,33.18,33.18,63,Dist 2 pts,Gildas EPAUD,Puy de Dome,800m N-O de Farges,13.09,2.64,17.43,0.0,Puy de Dome=>800m N-O de FargesPulvérières-Pulvérières,B,Summit xc3,13.2,2.5,2270.0,Puy de Dome,457689.0,296838.0,1473507802.0,800m N-O de Farges,457383.0,284708.0,1473516839.0,male
825,puy de dome,2016-2017,24/09/2016,36.01,36.01,63,Dist 2 pts,Simon CAMBIER,Puy de Dome E,Chez moi à gelles :-),14.08,9.5,12.41,0.0,Puy de Dome E=>Chez moi à gelles :-)Chez moi à gelles :-)-1.5km E de Rochefort-Montagne,B,Apollo,16.9,2.1,2293.0,Puy de Dome,457732.0,296733.0,1474720147.0,Gelles,457817.0,277735.0,1474727835.0,male
826,puy de dome,2016-2017,24/09/2016,35.56,35.56,63,Dist 2 pts,Jacques GIBERT,Puy de Dome,manzat,4.0,26.38,5.16,0.0,Puy de Dome=>manzatCol de la moreno-Puy Gilbert,D,Boomerang GTO 2,17.2,2.1,2308.0,Puy de Dome,457732.0,29652.0,1474717462.0,manzat,459884.0,28987.0,1474724912.0,male
827,puy de dome,2016-2017,24/09/2016,32.4,32.4,63,Dist 2 pts,Alain LECLERCQ,Puy de Dome,Puy Gilbert (Queuille),3.55,2.58,26.24,0.0,Puy de Dome=>Puy Gilbert (Queuille)La Fontaine du Berger-Puy de Dome N,C,Sigma 9,17.3,1.9,2208.0,Puy de la Besace,457584.0,294855.0,1474722204.0,Puy Gilbert (Queuille),459821.0,282317.0,1474728940.0,male
828,puy de dome,2016-2017,27/09/2016,15.25,21.35,63,triangle FAI,Guillaume RIGNAULT,Puy de Dome,sous le Col de la moreno,4.27,4.7,6.26,0.0,Puy de Dome=>sous le Col de la morenoPuy Pariou-D68 - Est de Ceyssat-Col de la moreno,C,Delta 2,19.0,0.8,1744.0,Puy de Dome,457772.0,296813.0,1474979180.0,sous le Col de la moreno,457505.0,296417.0,1474982064.0,male
829,puy de dome,2016-2017,28/09/2016,17.78,24.89,63,triangle FAI,Jean-louis HAUBOIS,Puy de Dome,Gare,6.72,4.99,6.06,0.0,Puy de Dome =>Gare Col de la moreno-puy de dome-Le Cheix,B,Mentor 4,16.7,1.1,1955.0,Puy de Dome,457686.0,296335.0,1475063193.0,panoramique des domes,457733.0,298422.0,1475067017.0,male
830,puy de dome,2016-2017,19/06/2017,45.92,45.92,63,Dist 2 pts,Rodolphe RIVIERE,Puy de Dome,Saint-Éloy-les-Mines,0.9,1.31,43.68,0.0,Puy de Dome=>Saint-Éloy-les-MinesPuy de Dome-Péage route Puy de Dome,B,Rush 4,21.6,2.1,2468.0,Puy de Dome,457688.0,296975.0,1497870321.0,Saint-Éloy-les-Mines,461481.0,28509.0,1497877961.0,male
831,puy de dome,2016-2017,16/03/2017,17.5,17.5,63,Dist 2 pts,Jacques FAURE,Puy de Dome,Nord du Vialard,1.59,1.46,14.44,0.0,Puy de Dome=>Nord du Vialard1.2 km au NO-Col de Ceyssat,D,Peak 4,22.8,0.8,1949.0,Le grand Sault,457653.0,294948.0,1489679197.0,Nord du Vialard,458931.0,301143.0,1489681957.0,male
832,puy de dome,2016-2017,11/03/2017,32.18,38.61,63,triangle,Joel OULMAYROU,Puy de Dome,"Gare Funiculaire, Dedicace a JG",14.9,9.66,7.59,0.0,"Puy de Dome=>Gare Funiculaire, Dedicace a JGSaint-Ours-300m à l'Est du Château de Montlosier-La Fontaine du Berger",D,mantra 6,11.2,2.9,2454.0,petit Puy de Dome,457768.0,29667.0,1489233802.0,La Fontaine du Berger,457837.0,300287.0,1489244158.0,male
833,puy de dome,2016-2017,11/03/2017,29.52,41.32,63,triangle FAI,Jean-baptiste LANDRY,Puy de Dome,Gare,10.11,9.05,10.34,0.0,Puy de Dome=>Gare Carrière de Randanne-Ceyssat-Le Cheix,D,Peak 3,14.4,2.1,2316.0,Puy de Dome S,457664.0,296507.0,1489236564.0,Golf des Volcans,457849.0,299242.0,1489243948.0,male
834,puy de dome,2016-2017,11/03/2017,19.35,23.22,63,triangle,Christian SERGERE,Puy de Dome,Gare,8.47,8.62,2.25,0.0,Puy de Dome=>Gare Col de Ceyssat-300m à l'Est du Château de Montlosier-Gare,D,Peak 4,8.9,2.2,2446.0,Col de Ceyssat,457669.0,295965.0,1489234396.0,Gare,457709.0,298797.0,1489242235.0,male
835,puy de dome,2016-2017,11/03/2017,29.37,35.24,63,triangle,Yann BONGIRAUD,Puy de Dome,Gare,14.23,6.09,9.02,0.0,Puy de Dome=>Gare 300m à l'Est du Château de Montlosier-Lemptegy-Gare,D,Peak 3,14.6,2.0,2336.0,Col de Ceyssat,457594.0,295895.0,1489236632.0,Gare,457752.0,298732.0,1489243856.0,male
836,puy de dome,2016-2017,11/03/2017,23.54,28.25,63,triangle,Alexandre BOUQUEL,Puy de Dome,Puy de Dome,6.94,4.94,11.65,0.0,Puy de Dome=>Puy de Domesous le Col de la moreno-puy de Fraisse-Puy de Louchadière,B,Mentor 2,12.1,2.0,2137.0,Col de Ceyssat,457571.0,296138.0,1489233842.0,petit Puy de Dome,457835.0,296275.0,1489240868.0,male
837,puy de dome,2016-2017,11/03/2017,23.05,27.66,63,triangle,Francois JAILLET,Puy de Dome E,Puy de Dome,2.91,8.93,11.2,0.0,Puy de Dome E=>Puy de DomePuy Montchié-Péage route Puy de Dome-Puy de Louchadière,bi,Takoo 3,11.7,2.0,2301.0,Puy Montchié,457512.0,295278.0,1489234009.0,Puy de Dome,457717.0,296167.0,1489241082.0,male
838,puy de dome,2017-2018,15/04/2018,21.45,21.45,63,Dist 3 pts,Hugo LAVARENNE,Puy de Dome,Puy d'Olloix,0.87,0.86,18.42,1.29,0,D,Zeno,20.9,1.0,2014.0,Puy de Dome,457727.0,2958.0,1523787318.0,Puy d'Olloix,456252.0,304405.0,1523791009.0,male
839,puy de dome,2016-2017,16/03/2017,19.2,19.2,63,Dist 2 pts,Olivier RUIS,Puy de Dome,Gorges de la Monne,1.0,2.13,16.06,0.0,Puy de Dome=>Gorges de la MonnePuy de Dome E-Puy Gromanaux,B,Mentor 3 light,19.1,1.0,2172.0,Puy de Dome,457719.0,295868.0,1489676072.0,Gorges de la Monne,456317.0,306063.0,1489679696.0,male
840,puy de dome,2016-2017,16/03/2017,19.06,19.06,63,Dist 2 pts,Christian SERGERE,Puy de Dome Ouest,1 km Nord d'Olloix,4.07,1.15,13.83,0.0,Puy de Dome Ouest=>1 km Nord d'OlloixCol de la moreno-La croix-Parla,D,Peak 4,19.9,1.0,2269.0,Puy de Dome,45773.0,29569.0,1489676641.0,1 km Nord d'Olloix,456264.0,305503.0,1489680093.0,male
841,puy de dome,2016-2017,22/03/2017,23.31,23.31,63,Dist 2 pts,Aymeric DIETZ,Puy de Dome,Manzat,2.09,19.35,1.85,0.0,Puy de Dome=>Manzatpetit Puy de Dome-Manzat,C,Delta 2,25.3,0.9,2202.0,Puy de Dome,457704.0,295932.0,1490182984.0,Manzat,459657.0,292415.0,1490186302.0,male
842,puy de dome,2016-2017,22/03/2017,26.24,26.24,63,Dist 2 pts,Mathieu NEHEMIE,Puy de Dome,La vareille,4.79,1.79,19.64,0.0,Puy de Dome=>La vareilleGrotte du Sarcoui-puy de Fraisse,C,Aspen 4,23.6,1.1,1929.0,Puy de Dome,457706.0,296048.0,1490185511.0,La vareille,45993.0,291328.0,1490189519.0,male
